ID No,Prog Code,Gender,YoG,CGPA,CGPA100,CGPA200,CGPA300,CGPA400,SGPA
64884,14,1,2011,-1.0915586772663146,-0.9385885092072087,-1.766085029939105,-0.4179981897900975,-0.8050399301006523,-0.6324902830919608
42127,14,0,2011,1.121022538637923,0.7720538873287585,0.6625116364906455,1.2718236493860524,1.096890679305548,0.8933606834586227
96957,14,1,2011,-1.3663236648622663,-1.6021997837254724,-1.484879100141976,0.0015437840743256076,-1.2179590755638408,0.14666765727429432
89012,14,1,2011,0.2967275758500701,0.04945494396442708,-0.129977802028536,0.514317307686399,0.7465350407307213,-0.5675604547281061
88802,14,1,2012,-2.2629252033332645,-2.0593542172824972,-2.2773685386611584,-0.7210007264699593,-2.231487887155303,-1.3467183950943615
32800,14,1,2013,-1.583243391911701,-1.6021997837254724,-1.5871358018863868,-0.5578455144115722,-1.4807258044949605,0.5849439987303134
72513,14,1,2011,0.0798078488006344,-0.1570018969968103,-0.436747907261768,0.6425106885894178,0.34612859664520557,-1.3467183950943615
84084,14,1,2013,-1.9303149551907972,-0.7468785854574885,-1.8683417316835156,-1.6183543927910873,-2.031284665112545,0.11420274309236701
58746,14,0,2012,-1.4820141859552978,-1.779162790263675,-1.305929872089258,-0.5578455144115722,-1.3555987907182365,-1.0058367961841248
90882,14,1,2012,1.2511743748675852,0.47711554309841897,1.224923496084904,1.446632805162896,1.4222209151250298,-0.21044639872690518
47490,14,1,2012,0.1954983698936665,-0.7616255026690052,-0.0405031880021769,0.8755895629585417,0.7465350407307213,-0.24291131290883258
57155,14,1,2012,0.3401115212599569,0.5655970463675202,0.6880758119267482,0.3977778705018369,-0.47970969428117094,-1.3629508521853255
84084,14,0,2012,-1.409707610272153,-2.4427740647819385,-0.6923896616227946,-0.5578455144115722,-1.4557004017396156,-1.590205251458816
85620,14,0,2012,0.7450283450855689,-0.3339649035350133,0.8925892154155688,1.120322381046122,1.0718652765502028,0.2602948569110399
55375,14,1,2012,-0.2383410842052032,-1.0270700124763106,-0.1171957143104849,0.4327397016572059,-0.12935405570634415,-1.0058367961841248
64135,14,1,2012,0.0364239033907475,0.3296463709832493,0.1895743909227468,0.1180832212588881,-0.39212078463746397,-0.8759771394564155
44942,14,1,2012,-0.3251089750249774,-0.1570018969968103,-0.4111837318256653,0.4327397016572059,-1.0052431521434104,0.016808000546584916
49043,14,1,2014,-1.8724696946442811,-0.4814340756501829,-1.8939059071196185,-0.7326546701884152,-2.231487887155303,-1.135696452911834
34815,14,1,2012,-0.7444871139872188,-0.39295257238108117,-0.7051717493408457,-0.04507199079949886,-1.1929336728084958,-0.12928411327208728
88757,14,0,2012,1.2800970051408425,0.07894877838746107,1.6211682153444944,1.4000170302890713,1.5098098247687364,-0.7948148540015975
71738,14,1,2012,-0.3684929204348641,-0.42244640680411516,-0.270580766927101,0.22296871472499383,-0.9301669438773761,-0.8922095965473795
50853,14,1,2012,1.2511743748675852,0.8310415561748263,1.518911513600084,1.3184394242598776,0.27105238837917134,-0.6324902830919608
49135,14,1,2012,-0.8601776350802509,-0.21598956584287748,-0.3217091177993063,-0.6510770641592218,-1.493238505872633,-0.6324902830919608
83346,14,1,2012,-1.192787883222718,-0.9385885092072087,-1.305929872089258,-0.21988114657634192,-1.4557004017396156,-1.3467183950943615
35671,14,1,2012,-0.0648053025656549,-0.42244640680411516,-0.3089270300812547,-0.09168776567332375,0.5838699228209806,-0.24291131290883258
51995,14,0,2012,0.4702633574896177,-0.009532724881640411,0.4196519698476703,1.2368618182306845,0.30859049251218823,1.6562861667339144
76281,14,1,2012,-0.0792666177022843,-0.39295257238108117,-0.0788494511563312,0.07146744638506322,0.17095077735779218,0.5200141703664587
93812,14,0,2012,1.4536327867803909,0.624584715213588,1.4677831627278783,1.563172242347458,1.6474495399231317,-0.8922095965473795
54738,14,1,2012,-1.2650944589058628,-0.6436501649768694,-1.1397627317545904,-1.2803900249558573,-1.2805225824522029,-1.6389026227317076
86518,14,1,2012,0.0798078488006344,0.5066093775214531,-0.0405031880021769,0.1530450524142565,-0.3545826805044472,-1.509042966003998
60662,14,1,2012,-0.1804958236586871,0.10844261281049497,-0.0916315388743823,-0.1849193154209735,-0.40463348601513666,0.13043520018333102
95261,14,1,2012,-1.2506331437692342,-1.6021997837254724,-0.84577471423941,-1.1172348128974703,-0.917654242499704,-0.5026306263642514
74670,14,1,2012,-1.0770973621296858,-0.9090946747841748,-1.1781089949087449,-0.7093467827515028,-0.9677050480103936,-0.24291131290883258
41583,14,1,2012,0.3545728363965862,1.05224531434758,0.4324340575657219,0.4793554765310308,-0.6924256177016012,-0.7461174827287061
80360,14,1,2012,-1.16386525294946,-0.42244640680411516,-1.3442761352434118,-0.5694994581300281,-1.493238505872633,0.016808000546584916
67517,14,1,2013,-0.6287965928941865,-0.6436501649768694,-0.7179538370588973,-0.3364205837609041,-0.40463348601513666,-0.7785823969106335
90196,14,1,2013,-0.3251089750249774,0.07894877838746107,-0.7563001002130509,-0.010110159644129962,-0.15437945846168888,-0.7623499398196701
86853,14,1,2013,0.58595387858265,0.6983193012711739,0.8670250399794668,0.2346226584434503,0.29607779113451604,-1.4603455947311068
74261,14,1,2013,0.8462575510419724,0.5655970463675202,1.3016160223932114,0.1180832212588881,0.8841747558851178,-0.11305165618112388
96594,14,1,2013,-0.9758681561732832,-1.204033019014514,-0.7946463633672047,-0.7326546701884152,-0.717451020456946,-0.5675604547281061
83959,14,1,2013,0.0798078488006344,-0.4076994895925985,0.4707803207198756,-0.09168776567332375,0.24602698562382655,-1.2006262812756887
83122,14,1,2013,-0.122650563112171,0.3443932881947665,0.1384460400505415,-0.32476664004244765,-0.5297604997918605,-0.21044639872690518
81712,14,1,2013,0.3690341515332149,0.40338095704083443,0.4579982330018246,0.4793554765310308,0.10838727046943056,0.7635010267309135
92906,14,1,2013,-0.1949571387953165,0.005214192329876535,-0.3344912055173574,-0.12664959682869215,-0.15437945846168888,0.016808000546584916
26082,14,1,2013,0.1665757396204085,0.37388712261780044,0.5346907593101328,-0.12664959682869215,-0.19191756259470627,-0.21044639872690518
68137,14,1,2013,0.4847246726262471,0.30015253656021534,0.6241653733364917,0.38612392678338103,0.4086921035335672,0.6823387412760954
36454,14,0,2013,1.4102488413705034,0.993257645501512,1.173795145212699,1.6797116795320208,1.347144706858996,0.11420274309236701
37860,14,1,2013,-0.3684929204348641,0.47711554309841897,-0.0788494511563312,-0.37138241491627255,-1.0302685548987551,1.282939653641751
81852,14,1,2013,-0.1949571387953165,-0.6436501649768694,-0.0532852757202286,0.3977778705018369,-0.20443026397237837,-2.0934114212786894
24333,14,1,2013,0.3401115212599569,0.13793644723352896,0.6241653733364917,0.4793554765310308,0.07084916633641315,-0.6324902830919608
97424,14,1,2013,0.6871830845390534,0.7278131356942072,1.0076280048780315,0.03650561522969482,0.5838699228209806,-0.6649551972738881
51702,14,1,2013,1.1644064840478106,1.0964860659821312,1.544475689036187,0.560933082560224,0.89668745726279,1.2504747394598237
74257,14,1,2013,1.2800970051408425,0.8900292250208942,1.4294368995737254,0.9571671689877357,1.2720684985929607,0.9095931405495868
30624,14,1,2013,0.2099596850302959,0.2411648677141474,0.0234072505880791,0.07146744638506322,0.4212048049112399,-1.11946399582087
90990,14,1,2013,-0.3684929204348641,-1.4252367771872685,-0.1555419774646386,-0.08003382195486729,0.30859049251218823,-1.3142534809124344
76573,14,0,2013,-1.7133952281413622,-1.9266319623788448,-1.9450342579918236,-0.9773874882759955,-1.2054463741861683,-0.4214683409094333
46410,14,1,2013,-0.2383410842052032,0.1821771988680795,-0.1427598897465876,-0.4529600209454664,-0.3545826805044472,-0.11305165618112388
81381,14,1,2014,-1.6410886524582171,-1.17453918459148,-1.561571626450284,-1.1288887566159262,-1.6433909224047007,0.5200141703664587
58617,14,1,2013,1.2222517445943264,1.1259799004051658,1.37830854870152,0.8755895629585417,0.9842763669064971,0.6823387412760954
43175,14,1,2013,0.0219625882541182,0.2706587021371814,-0.1044136265924333,-0.24318903401325434,0.18346347873546498,-0.5837929118190701
86703,14,1,2014,-0.3251089750249774,-0.850107005938107,-0.0532852757202286,-0.9773874882759955,0.7715604434860668,-1.6875999940045985
70423,14,1,2014,0.4702633574896177,0.10844261281049497,0.4068698821296193,0.28123843331727516,0.8841747558851178,-0.21044639872690518
40331,14,1,2014,1.0487159629547782,0.7720538873287585,0.918153390851672,0.7124343509001551,1.2595557972152884,0.22782994272911233
51801,14,1,2014,0.2678049455768121,0.44762170867538503,0.3557415312574139,-0.32476664004244765,0.4212048049112399,-1.898621936187126
90562,14,1,2014,-0.6287965928941865,-1.263020687860582,-0.6923896616227946,-0.6743849515961343,-0.05427784744030982,-1.6875999940045985
38227,14,1,2014,-0.6577192231674446,-0.9385885092072087,-1.2803656966531554,-0.7909243887806962,0.09587456909175797,-0.21044639872690518
52742,14,1,2014,0.8173349207687137,-0.1570018969968103,1.2504876715210065,0.560933082560224,1.096890679305548,-1.2493236525485794
36906,14,1,2014,0.1521144244837798,-0.510927910073217,0.6113832856184401,-0.2898048088870792,0.8341239503744283,-1.2493236525485794
88329,14,1,2014,0.1376531093471505,-0.1570018969968103,0.1384460400505415,-0.24318903401325434,0.5838699228209806,-0.6811876543648514
67113,14,0,2014,1.1644064840478106,0.30015253656021534,0.9692817417238774,0.9571671689877357,1.7225257481891665,-1.3467183950943615
88674,14,0,2014,0.5281086180361338,-0.24548340026591148,0.5602549347462348,0.28123843331727516,1.2345303944599435,0.13043520018333102
25764,14,1,2014,0.0798078488006344,-0.3634587379580472,0.4835624084379273,-0.2898048088870792,0.22100158286848173,0.7959659409128408
91693,14,0,2014,0.7450283450855689,-0.009532724881640411,0.943717566287774,0.44439364537566184,1.184479588949255,0.22782994272911233
30760,14,0,2014,0.7016443996756822,-0.1275080625737763,0.6625116364906455,0.6075488574340489,1.2970939013483063,0.3414571423658587
84055,14,1,2014,1.005332017544892,0.5950908807905548,1.224923496084904,0.3511620956280125,1.2595557972152884,-1.135696452911834
81766,14,1,2014,-0.2383410842052032,-1.1155515157454128,-0.1555419774646386,-0.48792185210083483,0.6589461310870144,-0.12928411327208728
25607,16,1,2012,-1.16386525294946,-1.1155515157454128,-1.305929872089258,-0.3364205837609041,-1.0177558535210827,-0.5026306263642514
73204,16,1,2012,1.2656356900042138,0.8900292250208942,1.544475689036187,0.8289737880847169,1.2220176930822713,1.4777291387333154
79928,16,0,2012,-0.5854126474842998,-0.1570018969968103,-0.9096851528296672,0.22296871472499383,-0.7925272287229802,0.8771282263676595
93000,16,1,2012,0.4847246726262471,0.5655970463675202,0.7647683382350561,0.49100942024948663,-0.09181595157332724,-0.4214683409094333
37145,16,1,2012,0.0508852185273762,-0.4519402412271491,0.0489714260241819,0.28123843331727516,0.3961794021558952,-0.27537622709076
80589,16,0,2013,-0.5275673869377837,-1.6316936181485058,-0.0788494511563312,0.0015437840743256076,-0.20443026397237837,-1.509042966003998
53130,16,1,2013,0.0508852185273762,0.37388712261780044,-0.0149390125660743,-0.1499574842656046,0.07084916633641315,-0.21044639872690518
64199,16,0,2013,1.1354838537745529,0.5361032119444868,1.2121414083668518,0.7473961820555229,1.659962241300805,-0.7785823969106335
88673,16,1,2013,-0.3251089750249774,-0.3487118207465305,-0.0916315388743823,-0.1849193154209735,-0.5047350970365156,-0.7785823969106335
46937,16,1,2013,-0.8023323745337348,-1.233526853437548,-0.84577471423941,-0.5578455144115722,-0.39212078463746397,-1.7849947365503804
87277,16,1,2013,0.860718866178601,1.0669922315590978,1.058756355750237,0.9804750564246476,0.045823763581068225,1.9160054801893331
44299,16,1,2013,-0.8746389502168797,-0.968082343630243,-1.0119418545740777,-0.033418047081042394,-0.7424764232122907,-0.7461174827287061
81281,16,1,2013,-0.2528023993418326,0.47711554309841897,-0.2322345037729466,-0.4063442460716415,-0.6173494094355668,0.3414571423658587
61566,16,1,2013,-1.4820141859552978,-0.9090946747841748,-1.4593149247058734,-1.1288887566159262,-1.505751207250305,-1.898621936187126
42282,16,1,2013,1.32348095055073,0.9637638110784789,1.7617711802430591,0.9804750564246476,0.9842763669064971,-0.7136525685467787
80031,16,1,2013,0.3111888909866988,-0.11276114536225895,0.943717566287774,0.33950815190955613,-0.20443026397237837,-0.6649551972738881
92484,16,1,2014,-1.9736989006006844,-1.071310764110861,-1.9833805211459776,-0.9773874882759955,-2.143898977511596,-1.0058367961841248
78001,16,1,2013,-0.8601776350802509,-0.879600840361141,-0.4111837318256653,-0.9424256571206272,-0.8425780342336697,-1.1519289100027974
87508,16,0,2013,0.4847246726262471,0.2411648677141474,0.7392041627989534,0.3744699830649249,0.3836667007782224,0.5687115416393501
27376,16,1,2014,1.3957875262338744,0.993257645501512,1.4677831627278783,1.2018999870753158,1.3346320054813225,1.1368475398230775
48502,16,1,2014,0.557031248309392,0.1821771988680795,0.7136399873628507,0.45604758909411836,0.6214080269539981,2.045865136917042
36589,16,1,2014,-0.3540316052982354,-1.0860576813223786,-0.0916315388743823,-0.2548429777317103,-0.004227041929620897,-2.3531307347341084
88479,16,1,2014,0.7161057148123116,0.4181278742523511,1.1354488820585444,0.3045463207541877,1.096890679305548,-0.09681919909015989
30462,16,1,2014,-0.3106476598883487,-0.5404217444962509,0.0617535137422335,-0.5228836832562033,-0.04176514606263772,2.25688707909957
46237,16,1,2014,-0.2817250296150906,-0.5404217444962509,-0.3344912055173574,-0.08003382195486729,0.12089997184710277,0.5687115416393501
33346,16,1,2014,0.1954983698936665,-0.0980142281507423,0.3557415312574139,-0.010110159644129962,0.6214080269539981,-2.158341249642544
25155,15,1,2011,0.3401115212599569,-0.3634587379580472,0.2662669172310543,0.6075488574340489,0.8591493531297725,-0.4214683409094333
81024,15,1,2011,-0.9469455259000248,-1.0860576813223786,-0.9608135037018722,-0.4529600209454664,-0.7549891245899627,-0.7136525685467787
41958,15,1,2011,-0.3974155507081222,-0.879600840361141,-0.84577471423941,0.0015437840743256076,0.32110319388986075,-0.372770969636542
60726,15,0,2011,-0.0503439874290262,-0.3044710691119794,-0.3217091177993063,0.1530450524142565,0.4462302076665846,-1.135696452911834
50574,15,1,2014,-2.33523177901641,-1.8971381279558108,-2.4435356789958256,-1.4668531244511562,-2.3816403036873712,-0.11305165618112388
53891,15,1,2012,-0.7878710593971054,-0.18649573141984419,-1.1269806440365393,-0.5578455144115722,-0.6674002149462563,-1.1681613670937614
30336,15,1,2012,-1.149403937812831,-0.7911193370920392,-1.0119418545740777,-0.5578455144115722,-1.6058528182716842,1.1530799969140415
72374,15,1,2012,-0.8312550048069929,-0.8206131715150731,-0.666825486186692,-0.5578455144115722,-1.1929336728084958,-1.0707666245479797
73694,15,1,2013,-1.1204813075395723,-1.8528973763212604,-0.6412613107505893,-0.7093467827515028,-0.8175526314783249,-0.7785823969106335
75664,15,1,2013,-1.6989339130047334,-0.8058662543035564,-1.548789538732233,-1.5600846741988061,-1.768517936181425,0.13043520018333102
42907,15,1,2012,0.0219625882541182,0.1821771988680795,-0.270580766927101,-0.033418047081042394,-0.14186675708401675,1.3965668532784965
91912,15,1,2012,-0.5275673869377837,-0.42244640680411516,-0.666825486186692,0.0015437840743256076,-0.6924256177016012,0.6498738270941681
79580,15,0,2012,1.193329114321069,0.21167103329111353,1.3527443732654167,1.4349788614444403,1.3721701096143402,0.3414571423658587
24445,15,0,2012,-1.033713416719799,-0.5404217444962509,-1.2931477843712065,-0.5228836832562033,-1.0052431521434104,-1.0058367961841248
81273,15,1,2012,-1.3663236648622663,-1.4547306116103025,-1.5999178896044384,-0.3014587526055352,-1.3305733879628914,-1.9473193074600168
60785,15,1,2012,1.063177278091408,0.8605353905978597,1.1610130574946476,0.6425106885894178,1.1344287834385651,1.0232203401863322
84434,15,0,2012,0.7161057148123116,0.01996110954139318,1.033192180314134,1.0154368875800164,0.5838699228209806,0.5200141703664587
82942,15,1,2012,0.0075012731174895,0.21167103329111353,-0.1683240651826903,0.2695844895988188,-0.5672986039248773,-0.372770969636542
57679,15,1,2012,0.0364239033907475,0.35914020540628316,0.1640102154866442,-0.7093467827515028,-0.5172477984141879,-0.3565385125455786
38719,15,1,2014,-1.496475501091927,-0.5404217444962509,-1.408186573833668,-0.5578455144115722,-2.0187719637348724,0.7635010267309135
77327,15,1,2012,-1.4241689254087824,-0.4814340756501829,-1.408186573833668,-1.5018149556065252,-1.6433909224047007,-1.0058367961841248
47966,15,1,2012,-0.0358826722923969,0.4181278742523511,0.1384460400505415,-0.5578455144115722,-0.1668921598393616,2.045865136917042
35134,15,1,2013,-1.279555774042492,-0.6436501649768694,-1.0375060300101804,-0.8608480510914335,-1.5558020127609946,-0.09681919909015989
45217,15,1,2014,-1.9447762703274265,-0.9975761780532769,-2.1112013983264912,-1.1288887566159262,-2.0187719637348724,-1.3467183950943615
96411,15,1,2013,0.1810370547570378,0.1821771988680795,0.8414608645433641,0.03650561522969482,-0.4296588887704815,-1.135696452911834
