studentid,age,gender,ethnicity,parentaleducation,studytimeweekly,absences,tutoring,parentalsupport,extracurricular,sports,music,volunteering,gpa,gradeclass
0.903387703889586,0.0,0.0,0.0,0.5714285714285714,0.6333513758313181,0.2413793103448275,1.0,0.75,0.0,1.0,0.0,0.0,0.7957815292970304,0.25
0.9038059389376828,0.0,0.0,0.6666666666666666,0.5714285714285714,0.9770829141067642,0.5862068965517241,0.0,0.0,0.0,0.0,0.0,0.0,0.3604910492516402,1.0
0.90422417398578,0.6666666666666661,0.0,0.0,0.2857142857142857,0.3109051030589039,0.4827586206896551,0.0,0.5,1.0,1.0,0.0,0.0,0.4703972466565904,1.0
0.9046424090338772,1.0,1.0,0.3333333333333333,0.2857142857142857,0.4614465646182243,0.2068965517241379,1.0,0.75,0.0,0.0,0.0,0.0,0.7831573243543436,0.25
0.9050606440819742,0.333333333333333,0.0,0.3333333333333333,0.8571428571428571,0.6747232121891746,0.896551724137931,0.0,0.5,1.0,0.0,0.0,0.0,0.2035713373071631,1.0
0.9054788791300712,0.6666666666666661,1.0,0.3333333333333333,0.0,0.5420758271751484,0.2758620689655172,0.0,0.5,0.0,0.0,0.0,0.0,0.6194475935724088,0.75
0.9058971141781682,1.0,1.0,1.0,0.5714285714285714,0.8443443835036313,0.1724137931034483,0.0,0.25,1.0,0.0,0.0,0.0,0.7428330040814558,0.5
0.9063153492262652,0.6666666666666661,1.0,1.0,0.5714285714285714,0.7625654015930953,0.5862068965517241,1.0,0.5,1.0,0.0,0.0,0.0,0.5179931078444863,0.75
0.9067335842743622,0.333333333333333,0.0,0.6666666666666666,0.5714285714285714,0.0583113257474241,0.5862068965517241,1.0,0.25,1.0,1.0,0.0,0.0,0.4089216831944531,1.0
0.9071518193224593,1.0,1.0,0.0,0.0,0.9995159784423964,0.8275862068965517,0.0,0.25,0.0,0.0,0.0,0.0,0.2265691290665616,1.0
0.9075700543705564,0.6666666666666661,0.0,0.6666666666666666,0.8571428571428571,0.7532144127186607,0.8620689655172413,0.0,0.5,0.0,0.0,0.0,0.0,0.2022669632884932,1.0
0.9079882894186532,0.333333333333333,0.0,0.0,0.2857142857142857,0.8648434396119566,0.7931034482758621,1.0,0.75,0.0,0.0,0.0,0.0,0.4209580064301639,1.0
0.9084065244667504,0.0,1.0,0.0,0.5714285714285714,0.6518933416199971,0.4482758620689655,1.0,0.5,1.0,1.0,0.0,0.0,0.7846960985168457,0.25
0.9088247595148472,0.333333333333333,1.0,0.6666666666666666,0.5714285714285714,0.8572164946618903,0.4482758620689655,0.0,0.25,0.0,0.0,0.0,0.0,0.449737585021906,1.0
0.9092429945629444,0.0,1.0,0.0,0.5714285714285714,0.1124592655346033,0.4482758620689655,1.0,0.25,1.0,1.0,0.0,0.0,0.4218268587994137,1.0
0.9096612296110412,0.6666666666666661,0.0,0.0,1.0,0.3480846540755515,0.8275862068965517,1.0,0.5,0.0,0.0,0.0,0.0,0.2257713942144517,1.0
0.9100794646591384,1.0,1.0,0.0,0.5714285714285714,0.8773754552699983,0.1034482758620689,0.0,0.75,0.0,0.0,0.0,0.0,0.7844060877118859,0.75
0.9104976997072354,1.0,0.0,0.6666666666666666,0.2857142857142857,0.2018341155663526,0.1034482758620689,1.0,0.75,0.0,0.0,0.0,0.0,0.797304292442591,0.5
0.9109159347553326,0.6666666666666661,1.0,0.3333333333333333,1.0,0.0782791460621031,0.4827586206896551,0.0,0.25,0.0,1.0,0.0,0.0,0.4488422695484072,0.75
0.9113341698034296,1.0,1.0,0.3333333333333333,0.5714285714285714,0.7889719531480842,0.4827586206896551,0.0,0.5,1.0,1.0,0.0,0.0,0.6089895498818503,1.0
0.9117524048515266,1.0,0.0,0.0,0.2857142857142857,0.8363936149444793,0.5862068965517241,0.0,0.75,0.0,0.0,0.0,0.0,0.4221224022894765,1.0
0.9121706398996235,0.0,0.0,0.6666666666666666,0.2857142857142857,0.1627862906206419,0.4482758620689655,1.0,0.25,0.0,0.0,0.0,0.0,0.4610140948666344,0.25
0.9125888749477208,0.6666666666666661,0.0,0.6666666666666666,0.8571428571428571,0.8552751204533692,0.8620689655172413,1.0,0.5,0.0,0.0,0.0,0.0,0.3263961286236998,0.5
0.9130071099958176,0.333333333333333,0.0,0.0,0.2857142857142857,0.6875043110433375,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.886288258968503,0.5
0.9134253450439148,0.0,0.0,0.0,0.5714285714285714,0.5206276029803149,0.3103448275862069,0.0,0.25,0.0,0.0,0.0,0.0,0.54308638559202,1.0
0.9138435800920116,0.6666666666666661,0.0,0.0,0.5714285714285714,0.8311516336213906,0.9655172413793104,0.0,0.0,0.0,1.0,0.0,0.0,0.0937869626409823,1.0
0.9142618151401088,0.0,1.0,1.0,0.2857142857142857,0.4196782664066616,0.6551724137931034,1.0,0.5,1.0,1.0,0.0,0.0,0.3894676231507649,0.75
0.9146800501882058,0.333333333333333,1.0,0.3333333333333333,0.5714285714285714,0.1941640543171478,0.3103448275862069,1.0,0.0,0.0,0.0,0.0,0.0,0.546427710077552,0.75
0.9150982852363028,0.333333333333333,0.0,1.0,0.0,0.2851272119770717,0.3103448275862069,0.0,0.25,0.0,1.0,0.0,0.0,0.6149511679345571,0.25
0.9155165202843998,0.6666666666666661,1.0,0.0,0.5714285714285714,0.5056917898441896,0.896551724137931,0.0,0.5,0.0,1.0,0.0,0.0,0.1068921266493396,1.0
0.9159347553324968,0.333333333333333,0.0,0.6666666666666666,0.5714285714285714,0.5318886415412319,0.7931034482758621,0.0,0.0,1.0,0.0,0.0,0.0,0.2179997787573578,0.75
0.9163529903805938,0.0,1.0,0.6666666666666666,0.5714285714285714,0.8064539111550577,0.0344827586206896,0.0,0.5,1.0,0.0,0.0,0.0,0.8057343746722812,0.25
0.9167712254286908,0.333333333333333,1.0,0.3333333333333333,0.5714285714285714,0.7922094539177936,0.9655172413793104,0.0,0.25,1.0,1.0,0.0,0.0,0.2045315256857061,0.5
0.917189460476788,0.0,0.0,1.0,0.8571428571428571,0.5819819195260808,0.9310344827586208,1.0,0.5,1.0,0.0,0.0,0.0,0.1547341535956765,1.0
0.9176076955248852,0.0,0.0,0.0,0.5714285714285714,0.7816300671495533,0.896551724137931,0.0,0.75,1.0,0.0,0.0,0.0,0.2936523785777184,0.0
0.918025930572982,0.333333333333333,0.0,0.0,0.0,0.1919410040430033,0.2413793103448275,0.0,0.75,0.0,1.0,0.0,0.0,0.7001422710333969,1.0
0.9184441656210792,0.6666666666666661,1.0,0.3333333333333333,0.2857142857142857,0.0500691859537317,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.7488645739297772,0.75
0.918862400669176,1.0,0.0,0.6666666666666666,0.5714285714285714,0.8745851306527016,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8384149358246518,1.0
0.9192806357172733,0.333333333333333,1.0,0.3333333333333333,0.8571428571428571,0.075588451985877,0.1034482758620689,0.0,0.75,0.0,0.0,0.0,0.0,0.6831652992873807,0.0
0.9196988707653702,0.0,0.0,0.0,0.8571428571428571,0.2469190973359512,0.2068965517241379,0.0,0.25,1.0,0.0,0.0,0.0,0.6389168856818832,1.0
0.9201171058134672,0.0,1.0,0.3333333333333333,0.8571428571428571,0.6960652941678731,0.2758620689655172,0.0,0.0,1.0,0.0,0.0,0.0,0.5945125105204507,0.75
0.9205353408615642,0.333333333333333,1.0,0.0,0.2857142857142857,0.4098656886278571,0.5172413793103449,1.0,0.75,0.0,0.0,0.0,0.0,0.5151981147739622,0.5
0.9209535759096612,0.6666666666666661,0.0,0.0,0.5714285714285714,0.8772683586204413,0.1379310344827586,0.0,1.0,0.0,0.0,0.0,0.0,0.7788126389636941,0.75
0.9213718109577582,0.6666666666666661,1.0,0.3333333333333333,0.5714285714285714,0.2982694189536208,0.0344827586206896,1.0,0.5,1.0,0.0,0.0,0.0,0.8634476547240765,0.25
0.9217900460058552,0.0,1.0,0.6666666666666666,0.2857142857142857,0.0118321044977053,0.9310344827586208,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.75
0.9222082810539524,0.0,0.0,0.0,0.0,0.3009483405948159,0.7586206896551724,0.0,0.75,0.0,0.0,0.0,0.0,0.2570459222877517,0.25
0.9226265161020492,0.6666666666666661,1.0,0.0,0.8571428571428571,0.5786866280927124,0.3448275862068966,0.0,0.0,1.0,0.0,0.0,0.0,0.4973637988971365,1.0
0.9230447511501464,1.0,0.0,0.0,0.2857142857142857,0.3763176089420789,0.5862068965517241,1.0,0.75,0.0,0.0,0.0,0.0,0.4180085145919611,0.25
0.9234629861982436,0.333333333333333,0.0,0.0,0.2857142857142857,0.5354346759252308,0.8275862068965517,0.0,0.5,1.0,0.0,0.0,0.0,0.2190666651191934,1.0
0.9238812212463404,0.0,0.0,0.6666666666666666,0.0,0.8775528341540402,0.8275862068965517,0.0,0.5,1.0,0.0,0.0,0.0,0.2149363221138134,0.25
0.9242994562944375,0.0,0.0,1.0,0.8571428571428571,0.9134810196753278,0.6206896551724138,1.0,0.5,0.0,0.0,0.0,0.0,0.4926500398111778,0.75
0.9247176913425346,0.6666666666666661,1.0,0.0,0.5714285714285714,0.2662269000589503,0.4137931034482758,0.0,1.0,0.0,1.0,0.0,0.0,0.5672126835423458,0.0
0.9251359263906316,0.333333333333333,1.0,0.6666666666666666,0.5714285714285714,0.4626187915411642,0.7931034482758621,1.0,0.75,1.0,0.0,0.0,0.0,0.27986025443029,1.0
0.9255541614387286,0.6666666666666661,1.0,0.6666666666666666,0.8571428571428571,0.5497223394626186,0.3448275862068966,0.0,0.5,0.0,1.0,0.0,0.0,0.592723274233107,0.25
0.9259723964868256,0.333333333333333,0.0,0.6666666666666666,0.2857142857142857,0.9501505235869292,0.6551724137931034,0.0,0.75,0.0,0.0,0.0,0.0,0.374925482992171,0.0
0.9263906315349226,0.333333333333333,1.0,0.0,0.5714285714285714,0.9997122890725753,0.6206896551724138,0.0,0.5,1.0,0.0,0.0,0.0,0.4697746150963346,0.25
0.9268088665830196,0.333333333333333,1.0,1.0,0.0,0.2356249493152848,0.5517241379310345,1.0,0.75,0.0,0.0,0.0,0.0,0.4248370265887097,0.25
0.9272271016311168,0.0,0.0,0.0,0.2857142857142857,0.7277626084370076,0.1379310344827586,0.0,0.75,0.0,1.0,0.0,0.0,0.8418977899869716,0.25
0.9276453366792136,1.0,0.0,0.0,0.8571428571428571,0.3784127012043289,0.4137931034482758,0.0,0.0,0.0,0.0,0.0,0.0,0.3219547494302159,0.75
0.9280635717273108,0.6666666666666661,1.0,0.0,0.5714285714285714,0.0080646291737805,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25
0.9284818067754076,1.0,0.0,0.0,0.2857142857142857,0.0092102700649029,0.896551724137931,0.0,1.0,0.0,0.0,0.0,0.0,0.1441006799457994,0.0
0.9289000418235048,0.6666666666666661,0.0,0.0,0.2857142857142857,0.4610425160688232,0.6551724137931034,1.0,1.0,0.0,1.0,0.0,0.0,0.4980747117858298,0.25
0.929318276871602,0.333333333333333,0.0,0.0,0.5714285714285714,0.4888433403926349,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7609829061006522,0.5
0.929736511919699,0.0,0.0,0.0,0.0,0.0225427515867115,0.3103448275862069,0.0,0.25,0.0,0.0,0.0,0.0,0.4390465419522245,1.0
0.930154746967796,1.0,1.0,0.6666666666666666,0.2857142857142857,0.6876641156965345,0.2413793103448275,0.0,1.0,1.0,0.0,0.0,0.0,0.8134464905793979,0.75
0.930572982015893,0.0,0.0,0.6666666666666666,0.2857142857142857,0.2942884422187551,0.7931034482758621,0.0,0.5,1.0,1.0,0.0,0.0,0.2733468926563866,0.5
0.93099121706399,0.6666666666666661,0.0,0.0,0.2857142857142857,0.5604837812608253,0.9655172413793104,0.0,0.5,0.0,1.0,0.0,0.0,0.1908679995640145,0.5
0.931409452112087,0.0,0.0,0.6666666666666666,0.8571428571428571,0.3012120760012762,0.2413793103448275,0.0,0.25,0.0,0.0,0.0,0.0,0.5743388965484232,0.0
0.931827687160184,0.0,0.0,0.6666666666666666,0.2857142857142857,0.1672735392320943,0.6206896551724138,1.0,0.75,1.0,1.0,0.0,0.0,0.4127890323449308,0.0
0.9322459222082812,1.0,0.0,0.6666666666666666,0.2857142857142857,0.4075888755284445,0.1724137931034483,1.0,0.25,1.0,0.0,0.0,0.0,0.7069037170053203,0.75
0.932664157256378,0.333333333333333,0.0,0.0,0.5714285714285714,0.2324874630310128,0.3793103448275862,0.0,0.25,1.0,0.0,0.0,0.0,0.5139430639759146,0.75
0.9330823923044752,0.0,0.0,0.3333333333333333,0.8571428571428571,0.5353628145796803,0.9310344827586208,1.0,0.25,1.0,0.0,0.0,0.0,0.192435153034774,1.0
0.933500627352572,0.333333333333333,0.0,1.0,0.2857142857142857,0.1990041854663055,0.2068965517241379,0.0,1.0,0.0,0.0,0.0,0.0,0.6589233627086832,0.25
0.9339188624006692,0.6666666666666661,1.0,0.3333333333333333,0.0,0.5089374746544153,0.5172413793103449,0.0,0.75,0.0,0.0,0.0,0.0,0.4834449521534671,0.75
0.934337097448766,0.0,0.0,0.0,0.2857142857142857,0.1575065254577782,0.2758620689655172,0.0,0.75,1.0,0.0,0.0,0.0,0.6789383175794343,0.75
0.9347553324968632,1.0,1.0,0.3333333333333333,0.5714285714285714,0.6716930716183901,0.6896551724137931,0.0,0.5,1.0,0.0,0.0,0.0,0.3312931960644942,0.25
0.9351735675449602,0.6666666666666661,0.0,0.3333333333333333,0.5714285714285714,0.7547514081067817,0.8275862068965517,0.0,1.0,0.0,0.0,0.0,0.0,0.3112727850449644,1.0
0.9355918025930574,0.6666666666666661,0.0,0.3333333333333333,0.8571428571428571,0.1104682389040586,0.7241379310344828,1.0,0.75,0.0,0.0,0.0,0.0,0.3334935257197784,0.0
0.9360100376411544,1.0,0.0,0.0,1.0,0.4682872384064558,0.3103448275862069,1.0,0.75,0.0,0.0,0.0,0.0,0.655581919119774,1.0
0.9364282726892514,0.0,0.0,0.0,0.5714285714285714,0.0709002762560515,0.3103448275862069,0.0,1.0,0.0,1.0,0.0,0.0,0.6018210107840385,0.25
0.9368465077373485,0.0,1.0,0.6666666666666666,0.5714285714285714,0.5988171368338991,0.3103448275862069,0.0,0.5,0.0,0.0,0.0,0.0,0.5665400774186182,0.0
0.9372647427854456,0.6666666666666661,0.0,0.6666666666666666,0.5714285714285714,0.264655328971019,0.6551724137931034,1.0,0.75,1.0,0.0,0.0,0.0,0.4402499197117384,0.0
0.9376829778335424,0.0,0.0,0.0,0.0,0.5281780454706013,0.9655172413793104,0.0,1.0,1.0,0.0,0.0,0.0,0.2032543556029573,0.0
0.9381012128816396,0.333333333333333,1.0,1.0,1.0,0.518002915673214,0.5172413793103449,0.0,0.75,1.0,1.0,0.0,0.0,0.5481036335252975,1.0
0.9385194479297364,1.0,1.0,0.0,0.2857142857142857,0.9253639547593796,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.802935938759541,0.25
0.9389376829778336,0.333333333333333,0.0,0.3333333333333333,0.2857142857142857,0.5496614769119423,0.5517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.3195589165027163,1.0
0.9393559180259304,0.0,1.0,0.6666666666666666,0.5714285714285714,0.5836157178480641,1.0,0.0,0.75,1.0,1.0,0.0,0.0,0.2309579244270972,1.0
0.9397741530740276,0.6666666666666661,1.0,0.6666666666666666,0.2857142857142857,0.4020619170427489,0.8620689655172413,1.0,0.5,1.0,0.0,0.0,0.0,0.3312597542495787,0.5
0.9401923881221246,1.0,1.0,1.0,0.5714285714285714,0.9501176321179096,0.6896551724137931,1.0,0.25,0.0,0.0,0.0,0.0,0.4023525692860391,0.75
0.9406106231702216,0.0,0.0,0.0,0.5714285714285714,0.7780263557046666,0.9655172413793104,0.0,0.75,1.0,0.0,0.0,0.0,0.3157121829488223,1.0
0.9410288582183186,0.0,0.0,0.6666666666666666,0.5714285714285714,0.2856804608693842,0.4482758620689655,1.0,0.5,0.0,1.0,0.0,0.0,0.5608982726920232,0.5
0.9414470932664158,0.6666666666666661,0.0,0.0,0.8571428571428571,0.8451270721969679,0.6206896551724138,0.0,0.5,1.0,0.0,0.0,0.0,0.3894219911603383,0.25
0.9418653283145128,0.6666666666666661,1.0,0.6666666666666666,0.2857142857142857,0.4328404891783574,0.6896551724137931,0.0,0.75,0.0,1.0,0.0,0.0,0.2906435183750393,0.5
0.94228356336261,0.333333333333333,0.0,0.6666666666666666,0.5714285714285714,0.8295667647425802,0.6896551724137931,1.0,0.5,0.0,0.0,0.0,0.0,0.4201652955855077,1.0
0.9427017984107068,1.0,1.0,0.3333333333333333,0.5714285714285714,0.8237810467624819,0.5517241379310345,0.0,0.0,0.0,1.0,0.0,0.0,0.3998560190330997,0.25
0.943120033458804,1.0,0.0,0.0,0.5714285714285714,0.1890343953557826,0.4482758620689655,0.0,0.5,0.0,0.0,0.0,0.0,0.3184545440577572,0.5
0.9435382685069008,0.6666666666666661,0.0,0.6666666666666666,0.5714285714285714,0.7018941682157257,0.2413793103448275,0.0,0.0,0.0,0.0,0.0,0.0,0.5525723008363345,1.0
0.943956503554998,0.333333333333333,1.0,0.0,0.2857142857142857,0.2909241603068652,0.6896551724137931,1.0,0.25,0.0,0.0,0.0,0.0,0.2521429757132698,0.25
0.944374738603095,1.0,0.0,0.0,0.5714285714285714,0.2977817343600877,0.6896551724137931,1.0,0.0,0.0,0.0,0.0,0.0,0.242181408723292,0.25
0.944792973651192,0.6666666666666661,1.0,0.6666666666666666,0.2857142857142857,0.2966358255990182,0.2758620689655172,1.0,0.25,0.0,0.0,0.0,0.0,0.670319339818018,0.75
0.945211208699289,0.0,1.0,0.0,0.8571428571428571,0.7263493620645833,0.2413793103448275,0.0,0.5,0.0,1.0,0.0,0.0,0.6003434631394527,1.0
0.945629443747386,1.0,0.0,0.6666666666666666,0.2857142857142857,0.2300373269652628,0.4137931034482758,1.0,0.5,1.0,0.0,0.0,0.0,0.5942135865127147,0.75
0.946047678795483,0.333333333333333,1.0,0.0,0.5714285714285714,0.0008539888015386,0.5517241379310345,0.0,1.0,1.0,0.0,0.0,0.0,0.4869192340601975,0.25
0.94646591384358,0.333333333333333,0.0,0.0,0.0,0.7160060925985758,0.6206896551724138,1.0,0.5,1.0,0.0,0.0,0.0,0.4449390314872816,0.25
0.946884148891677,0.333333333333333,0.0,0.6666666666666666,0.2857142857142857,0.1713286239508515,0.9310344827586208,0.0,0.75,1.0,0.0,0.0,0.0,0.1393872217692388,0.5
0.947302383939774,0.0,1.0,0.3333333333333333,0.5714285714285714,0.1045496046171299,0.2068965517241379,0.0,0.5,0.0,1.0,0.0,0.0,0.6988514522034649,0.75
0.9477206189878712,1.0,0.0,0.0,0.8571428571428571,0.2377362451038754,0.5517241379310345,0.0,0.75,0.0,0.0,0.0,0.0,0.3786909399282239,0.0
0.9481388540359684,1.0,1.0,0.6666666666666666,0.5714285714285714,0.3802843101389058,0.0,1.0,0.75,0.0,0.0,0.0,0.0,0.760182403234987,1.0
0.9485570890840652,0.0,0.0,0.3333333333333333,0.8571428571428571,0.4764004688626342,0.1379310344827586,1.0,0.5,1.0,0.0,0.0,0.0,0.8021154365460119,0.75
0.9489753241321623,1.0,0.0,0.3333333333333333,0.5714285714285714,0.0445683839528385,0.8275862068965517,0.0,0.25,1.0,0.0,0.0,0.0,0.1552799819561665,0.25
0.9493935591802594,0.0,0.0,0.0,0.5714285714285714,0.9716360674627116,0.1724137931034483,0.0,0.5,0.0,0.0,0.0,0.0,0.6999174333839023,0.5
0.9498117942283564,0.0,0.0,0.6666666666666666,0.2857142857142857,0.716833242208441,0.8620689655172413,1.0,0.75,0.0,0.0,0.0,0.0,0.3255982210625208,1.0
0.9502300292764534,0.0,0.0,0.6666666666666666,0.8571428571428571,0.3235126720804419,0.0344827586206896,0.0,0.5,1.0,1.0,0.0,0.0,0.8706131297608223,1.0
0.9506482643245504,0.333333333333333,1.0,0.6666666666666666,0.2857142857142857,0.3190106951995309,0.896551724137931,1.0,0.75,0.0,1.0,0.0,0.0,0.3130871472924279,0.5
0.9510664993726474,1.0,1.0,0.0,0.8571428571428571,0.4490052375485141,0.8275862068965517,1.0,0.25,0.0,1.0,0.0,0.0,0.29243645076296,0.25
0.9514847344207444,0.0,1.0,0.6666666666666666,0.8571428571428571,0.6269117702668834,0.5172413793103449,0.0,0.0,1.0,1.0,0.0,0.0,0.5711978617803164,0.0
0.9519029694688416,1.0,1.0,0.3333333333333333,0.8571428571428571,0.1464884269996856,0.7241379310344828,0.0,0.5,0.0,0.0,0.0,0.0,0.2552548133349427,0.5
0.9523212045169384,0.333333333333333,1.0,0.3333333333333333,0.5714285714285714,0.1890940908959521,0.1379310344827586,0.0,0.75,1.0,0.0,0.0,0.0,0.7243387510168524,0.0
0.9527394395650356,0.0,1.0,0.0,0.5714285714285714,0.8603695695796587,0.1379310344827586,0.0,0.5,0.0,1.0,0.0,0.0,0.8189758632006686,0.75
0.9531576746131324,0.6666666666666661,0.0,0.6666666666666666,0.5714285714285714,0.256496587657878,0.3793103448275862,0.0,0.75,1.0,1.0,0.0,0.0,0.6075227998026123,1.0
0.9535759096612296,0.333333333333333,0.0,0.6666666666666666,0.2857142857142857,0.3805791242754994,0.0689655172413793,1.0,0.25,1.0,0.0,0.0,0.0,0.8071120198694822,0.25
0.9539941447093268,0.6666666666666661,1.0,0.0,0.5714285714285714,0.872220444007134,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0536425227421791,0.0
0.9544123797574238,1.0,1.0,0.0,0.0,0.6638571949495295,0.5172413793103449,0.0,0.75,1.0,0.0,0.0,0.0,0.506007593887328,0.25
0.9548306148055208,1.0,0.0,0.6666666666666666,0.5714285714285714,0.3420517713413484,0.1724137931034483,0.0,0.75,1.0,0.0,0.0,0.0,0.7585418597196175,0.75
0.9552488498536178,0.333333333333333,0.0,0.0,0.2857142857142857,0.6844325343805444,0.4827586206896551,0.0,0.25,1.0,0.0,0.0,0.0,0.4249563272670705,0.0
0.9556670849017148,1.0,0.0,1.0,0.2857142857142857,0.019652952537881,0.4827586206896551,1.0,0.5,0.0,1.0,0.0,0.0,0.5239120476952098,0.25
0.9560853199498118,0.6666666666666661,1.0,0.3333333333333333,0.2857142857142857,0.7364353545179647,0.9655172413793104,0.0,0.75,0.0,0.0,0.0,0.0,0.1310533916396333,0.25
0.9565035549979088,0.0,1.0,0.3333333333333333,0.5714285714285714,0.4875229519306726,0.5172413793103449,0.0,0.0,0.0,0.0,0.0,0.0,0.3256603509544383,0.75
0.956921790046006,0.0,1.0,0.0,0.5714285714285714,0.8140639693128155,0.6551724137931034,1.0,0.75,1.0,0.0,0.0,0.0,0.5342811026521723,0.5
0.9573400250941028,0.0,0.0,0.0,0.0,0.9556820696234428,0.4137931034482758,0.0,0.5,1.0,0.0,0.0,0.0,0.6055690233972,0.75
0.9577582601422,0.333333333333333,0.0,1.0,0.5714285714285714,0.9267998066006576,0.3793103448275862,0.0,0.25,0.0,0.0,0.0,0.0,0.6424035453263888,0.0
0.9581764951902968,1.0,1.0,0.0,0.2857142857142857,0.9102573076689596,0.3103448275862069,0.0,0.75,0.0,1.0,0.0,0.0,0.67573965437898,0.0
0.958594730238394,0.6666666666666661,1.0,0.6666666666666666,0.5714285714285714,0.5127057804379274,0.4482758620689655,1.0,0.25,1.0,1.0,0.0,0.0,0.5779176249116946,1.0
0.9590129652864908,1.0,0.0,0.0,0.5714285714285714,0.360503190714491,0.0344827586206896,0.0,1.0,0.0,1.0,0.0,0.0,0.8462480221901684,0.25
0.959431200334588,1.0,0.0,0.0,0.5714285714285714,0.465516970479917,0.9655172413793104,1.0,0.75,0.0,0.0,0.0,0.0,0.0976889717454484,0.0
0.9598494353826852,1.0,0.0,0.0,0.5714285714285714,0.6906361144681294,0.0689655172413793,1.0,0.75,0.0,0.0,0.0,0.0,0.8994415211138808,0.5
0.9602676704307822,0.0,0.0,0.3333333333333333,0.2857142857142857,0.884960997704054,0.2758620689655172,0.0,0.0,0.0,1.0,0.0,0.0,0.5689162782688097,0.5
0.9606859054788792,0.6666666666666661,1.0,1.0,0.5714285714285714,0.2071713351063419,0.3448275862068966,0.0,1.0,1.0,0.0,0.0,0.0,0.6776441751927479,0.75
0.9611041405269762,0.6666666666666661,0.0,0.0,0.5714285714285714,0.9191956850692642,0.3448275862068966,0.0,0.75,0.0,1.0,0.0,0.0,0.6389938440927381,0.0
0.9615223755750733,1.0,0.0,0.0,0.5714285714285714,0.816064350690452,0.8275862068965517,0.0,0.25,0.0,1.0,0.0,0.0,0.2569319915464067,0.0
0.9619406106231704,0.0,0.0,0.0,0.5714285714285714,0.9799282705172052,0.7241379310344828,1.0,0.5,1.0,0.0,0.0,0.0,0.5239228413576444,1.0
0.9623588456712672,0.0,1.0,0.3333333333333333,0.0,0.8812106882824146,0.3103448275862069,0.0,0.25,0.0,0.0,0.0,0.0,0.5952099672598212,1.0
0.9627770807193644,0.6666666666666661,1.0,0.0,0.5714285714285714,0.2802062151281828,0.8620689655172413,0.0,1.0,0.0,0.0,0.0,0.0,0.16551968417274,1.0
0.9631953157674612,0.0,0.0,0.6666666666666666,0.5714285714285714,0.1060248143817541,0.4482758620689655,1.0,0.75,1.0,0.0,0.0,0.0,0.4991282789224444,0.0
0.9636135508155584,0.0,0.0,0.3333333333333333,0.2857142857142857,0.1123171994875942,0.2758620689655172,0.0,1.0,1.0,0.0,0.0,0.0,0.5349660377164527,0.75
0.9640317858636552,0.0,0.0,0.3333333333333333,0.0,0.2915051766592701,0.6551724137931034,0.0,0.75,0.0,1.0,0.0,0.0,0.3403586767976847,0.75
0.9644500209117524,0.333333333333333,1.0,0.0,0.0,0.6148368078960244,0.896551724137931,0.0,0.5,0.0,1.0,0.0,0.0,0.1239647602566159,0.75
0.9648682559598494,1.0,1.0,1.0,0.8571428571428571,0.8051919619328085,0.6896551724137931,0.0,0.25,0.0,0.0,0.0,0.0,0.321916839161805,0.75
0.9652864910079464,0.6666666666666661,1.0,0.0,0.5714285714285714,0.9002310597875859,0.3103448275862069,1.0,0.25,1.0,0.0,0.0,0.0,0.6662688879141706,0.5
0.9657047260560434,0.6666666666666661,0.0,0.0,0.2857142857142857,0.6244174680969938,0.7241379310344828,0.0,0.25,0.0,0.0,0.0,0.0,0.2386968855253702,0.0
0.9661229611041406,0.333333333333333,1.0,0.3333333333333333,0.2857142857142857,0.0055848979888752,0.9655172413793104,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25
